Date,masHedgeFund
2024-12-31,-0.027056710446513033
2025-01-01,-0.007231960591163267
2025-01-02,-0.020615471703993138
2025-01-03,0.002891251637283876
2025-01-06,0.017364002071115214
2025-01-07,-0.003654841091716876
2025-01-08,0.04043646684242597
2025-01-09,0.0
2025-01-10,0.0026297825615673176
